,0,1,2,3,4,5,6,7,8,9
4414,-1.939676463623396,-1.2660577016998311,-0.9693371687785324,0.970316178634153,0.45831580260113064,-0.5793417406786248,0.5235963319942968,0.4533186655166526,0.2811114964422556,0.005446873605531465
4415,0.1532374365662882,-0.3096097607818435,-0.8520953571065769,0.7866233231048563,0.42677276814648146,0.801475291473131,-0.1278216209243984,1.3158274295562085,0.511289385148885,0.827887288029223
4416,0.36151931063258264,-0.8007021795629176,-0.824544824402978,0.5289218483059881,0.11546081656269512,0.13754365098604482,-0.9433570631772613,-0.023418455147707355,-0.2947195303622261,-1.2144672764040414
4417,1.149063095111879,0.36610884711733604,1.7002955159817195,-0.6246506703467004,0.4279352570366748,-0.5593545278695868,-0.40717333205914075,-0.9522897077920515,-0.409185608217344,-0.8096005700379755
4418,1.4724686988524305,-1.0398267039093025,-0.07643323895219241,-1.0388664282825486,1.2078306844680824,-0.415243028383465,-0.5312096755910076,0.636692816376826,0.7867787420052414,-0.9612681046850015
4419,1.8237380450470733,1.9003445471364846,-0.2216381813143452,1.1108600663992787,0.32804268161405725,0.3889866442980472,-0.2654928911945397,0.44263572760937825,0.5175272028523207,-0.26298484622623464
4420,-0.6776657387964063,0.4755517035968003,0.7763116715970487,1.64336302955888,-0.31844625583807423,0.9215242797434804,-0.5454762053925145,1.004519999213231,0.0789070212648143,-0.29765081021151124
4421,-0.8610068504572249,-1.67438748756648,0.40602734464769324,0.1962266040808072,-0.913785194635838,-0.2955088274173757,-0.1975534084890213,-0.4001826740845645,-0.3332302766332115,-0.0666950811515075
4422,-0.4644985129532929,0.8570445859139535,-0.2627567713613882,1.7550204275823131,0.16405230395373843,0.9188517435999459,0.17526458687074373,-0.0883654778949884,-0.7699468574892416,-0.13454371455719533
4423,-0.1281440909785405,-2.0805390961049923,-1.248862349857496,0.0855865543699171,-0.1967933331042286,0.09025710177290647,-0.39926747183105593,-0.22983825435172967,-0.12862872513414358,-0.11872378523932012
4424,0.799255686451852,-0.8984934592828533,-0.6820910453246444,0.2877209642933071,-0.28617016681349305,1.224504990460623,-0.7302663784395652,-0.10745854736521955,1.4762603249568351,0.6470787373328295
4425,0.4574872843321549,-1.2304103865449834,-1.098095190489185,0.3388071278789942,-0.9658704076478468,0.765346723396059,0.10263319109554939,0.29329707479878875,0.3121815383453719,-0.5536705902960538
4426,-0.806660789565825,-0.35839224878305215,0.7658258330007701,1.0338103658899573,-0.10516228346949483,0.8199473882668873,0.20969070620235175,-0.013604781766775553,1.1893470834976767,0.8785220922273979
4427,2.2174014577979526,0.3296076666666248,-0.2261593557760463,-0.6688441862855051,0.031396785791659956,-1.1804991165358933,-0.10755273195153582,-0.5321851635960542,0.3309020439631708,-0.1342262877259207
4428,-0.39492231381117693,2.0320443238505224,-1.5633745410693374,-0.6162831557951686,-0.19944143111777846,-0.3450460337939787,-0.05912546527986402,0.4682177472872582,0.13345496636215703,-0.2753809046076277
4429,-1.7172282196276438,1.7322767977225844,0.10356915643726239,-0.674989090366214,-0.3047294565121944,-0.26585734176114323,-0.12405569330348798,0.4762147279424059,0.271682353299,-0.3319855334540083
4430,-0.2445668933355377,0.06605114013043262,0.7010959424682688,0.5687622813513634,-0.6119467971880833,-0.05153898332359532,1.4229533844155349,-0.07419958317181982,-0.7297823365578815,0.3121203794834413
4431,-1.5702819112874957,1.7750923324435401,0.0513735478896519,-0.7446648563737335,-0.4595330797610871,-0.33351528462523566,0.10878639246867032,0.02247777735741666,-0.08787430121673247,0.030278734851109948
4432,-0.7004007190277743,-2.1408731429979455,0.702821680682092,-0.5539847955349719,-0.2631791527337314,-0.3073525640498143,-0.01260592501112273,0.07998698482018358,-0.3674967891148613,-0.09424917523753817
4433,-1.9946631171038964,-1.210301207642976,0.13958581441977938,0.9391569220687012,0.1242534314508781,-0.1897886455567931,0.11000520572864844,-0.22687117490532951,-0.12994964168584314,0.021328296706406166
4434,-2.5425075347878385,0.3407727296827758,-0.03889618821614822,-1.0674772724498862,0.419588110037225,0.677473441548844,-0.15703624157733556,-0.1981697877273839,-0.004325284850862377,0.1668565753185541
4435,2.086089471422254,0.7511781441509333,-0.2792052897818302,0.1643204935636654,-0.4982194583301285,0.7313292977728328,-0.4367020189481072,-0.8517746723483446,0.3730013568096736,0.6779009769065076
4436,-0.6255475747170163,-2.2201950300187003,0.6867459873585695,-0.5935861051544593,-0.3440870382515855,-0.3273261626313688,0.0475482279219049,-0.006085098724338269,-0.3948505836013102,-0.04101635582157139
4437,2.5483804755641115,0.19035509175147494,0.018422770822355994,-0.2253919413659434,-0.23655497718820082,0.6765463972626782,-0.27384659534855793,0.7737585374290357,-0.9383041090199136,0.14159815416012755
4438,1.5341287231442498,-1.5528728092965285,-0.481254493663934,-1.0242004531789863,-0.19753972355490923,0.6529081738951946,0.8055742295339994,0.33876594441369945,-0.6443479852453382,0.4568095970897573
4439,2.366532895234307,0.1556044905147319,-0.11817067507178507,-0.8488072965273004,-0.18389910977514554,0.18012573893947748,0.7163976337825625,-0.5677682028842179,0.13308178471561927,0.32094101270091113
4440,-0.22575616495609807,-0.7720436315503805,-1.104351311873504,1.0698332836548003,0.48771063351202115,1.1870803708377882,0.5597682992858225,-0.032976438552219,-0.3527722451521292,-1.0853200103006668
4441,1.5172409743769024,-0.9884694362932794,-0.5954137479282985,-0.7033436006156903,-0.13711397401860426,-0.6637463758766686,0.12199164754724362,-0.2289442311159413,-1.0141405874831781,0.08272609454705321
4442,1.3505352026166089,1.8972888445249514,1.7902480540355847,0.540593484711387,0.3895262959815712,0.25356053875174206,0.11323165189048923,-0.04320403617010543,-0.0870082746556552,0.24373253559276228
4443,1.2330274064233284,-1.7472742309269236,-0.3450265557148857,-1.282932207531409,0.8097988526327718,-0.5711178895574794,0.044689918286320955,0.12804500134466953,0.7861049949231965,0.06301235302821948
4444,-2.535231263563392,0.5549950112275747,-0.02032118858412721,-0.9669784073145515,0.38120434038720136,0.6000004706450541,-0.11291464714927653,-0.2734573632334825,0.014352090000436572,0.015419181230791262
4445,-1.5855739558545439,-1.3171569174917843,0.4085028961743529,0.6077062369019105,0.4775200658500552,-0.2932499388139535,0.33788742172852904,-0.8563909552950925,0.822376483077497,-0.032044047385300714
4446,-0.05468627202495261,2.3414722007103115,-1.5556689254750249,-0.5008422177519912,-0.4193202440387717,-0.3102431151710545,0.058446028524060924,-0.24370824567939428,-0.37704698249256813,-0.012582364873130853
4447,-0.6378253731095277,-0.6984487861557228,0.5820517765008542,0.741734268139322,-1.0085168278288705,-0.32267432393475687,-1.49702075179221,0.5591420207574594,0.41069886154766794,0.20509522834336807
4448,1.5551156594111977,-0.8865354141528661,-0.5077160264927779,-0.5125560834170224,-0.5067367691042233,0.17223897497708543,0.5559509494544318,0.536339192434703,1.3441221214882544,-0.31675201091056676
4449,0.9883976960194789,-1.8370613036729744,-0.43652654360186555,-1.0168525449054382,0.38925444006687915,1.1156998527075654,0.3777946172849005,0.4427059000115233,-0.34673272583267617,0.15931056604184665
4450,-0.41707397477234837,-0.9123108057831444,0.9092788843787399,0.17464450764472886,-0.08149672793125419,-0.2638948070940998,-0.6549297997827339,-0.5420498111555643,0.8526733960222342,-1.2621399150488337
4451,0.41439052131576987,-1.1249377488693268,1.3597577769580351,-0.7524998013693929,0.27853475861789995,-0.33363660529417455,-0.10186459423782472,0.09415807711649393,-1.2325127503244018,-0.6733235824818536
4452,0.7934363910987398,-1.7651772117076316,-0.6888327623988264,-0.7035625408728013,0.47140039381669874,-0.23743647084861383,-0.08096557870095189,-0.7837749073781904,0.5644492688403117,0.18578707464072755
4453,-1.1638735551299881,-2.211066970069009,0.36996054979030757,0.011842288119485005,-0.6402170104524089,-0.20217015614472497,-0.2047860813157783,-0.2833255102037649,-0.12167521147430371,-0.232947091478628
4454,-0.5752859625027931,-1.1388906217576542,0.8162523910396661,0.3090033733971067,-0.23164910168370484,0.12743187668581887,-1.2942325028250357,-1.0704896003054318,0.8779865573285192,0.37975325681945804
4455,0.021719623695147294,-0.09000394153102859,0.15099187439913708,-0.1233935659153144,1.1974060251565515,-1.1467236612200824,1.351012449667752,-0.5311741732601297,0.07288157626799761,0.6935039348562597
4456,-0.6532601427499366,-2.131459396526268,0.7100267043430526,-0.5346130832342048,-0.24097454996896264,-0.3455089446813935,-0.03700733618649086,-0.1272178446672387,-0.40752001392433984,0.08603872082762067
4457,1.038480042579795,0.5363999687049678,-0.47591443593770866,0.6079569963332567,1.0007539978090214,-0.722025924497768,0.235606128195764,-0.5004792964940044,0.15841518549715608,-0.5678656051406646
4458,-1.223354398372864,0.42557156677981856,-1.652935670794891,-0.9936124356132331,0.6475855196074115,0.7138489832706731,-0.08885917522646239,-0.29743506465700736,-0.12174916650686918,0.10092083866362897
4459,0.7276937852433825,0.5760321641171807,1.4138785290637526,0.7957578807476425,-0.7016258346620755,1.0516224600745168,-0.6256362385708769,-1.2130776748218601,0.28999871074578454,-0.31879087911800874
4460,-1.7555296033299135,-1.1381982407061724,0.15985744548049677,0.9984420619388112,-0.10558122308488276,-0.41577596462495214,0.31548787468062445,-0.3231310028709313,-0.2963988855699915,-0.21320009858621253
4461,1.0785408999993435,-0.6758310591507891,-0.8648696131236036,0.42899776720038774,-0.5141227314087323,-0.3357240242162445,-1.065350164095066,-0.7608100406054088,0.9139374643399136,0.34808388284898145
4462,0.6235028747233106,0.9674681146853534,0.9318893114038973,0.8690107472940933,-1.335641926827951,-1.0483758041103346,-1.2335164146338429,-0.5713541824671469,0.9928107399398917,0.18338848604940078
4463,1.5632517685574172,-1.0382569925752396,-0.33541379939721244,-1.0050639966107002,0.4467273892604321,-0.6301830901729489,-0.07174182183417452,-0.19833853409631497,0.5018114469436523,0.05371454046934074
4464,0.5682324699187867,1.2645691461685402,0.34634060256893523,0.3249817079213026,1.3668392996816703,-1.0287214336594213,0.7201803840497173,-0.8305427479832689,-0.4744580185067244,-0.5863263826673394
4465,-2.5100130469692385,0.34556325770982205,-0.021620801106461585,-1.0693429481309245,0.38498973557375354,0.6292595739409336,-0.04128838078525042,-0.12631512441861692,-0.018736611258135475,0.30685494198292323
4466,-1.1941785888967589,-0.000968460361751823,0.47176139027110775,1.4847957309103743,-0.35504134703324336,-0.6543828418537804,-0.6154940430551537,0.6606312554431273,0.23145145241323517,0.5614737180506334
4467,-1.3803425888008063,-1.457877763492352,0.49660963920890705,0.2525691194878492,0.41212109207863123,-0.4047516390309141,0.5914232975015185,0.25259825904791644,-0.48082601023018534,0.2889608412896793
4468,-0.41469617303212697,1.900398689990434,-1.609385520556785,-0.7023330390085701,-0.08409717736233209,-0.00041696430510110397,0.11195715200694277,-0.5242953515289754,-0.553545042084436,0.28023100352017727
4469,-1.1124443269690512,-1.8976594487564753,0.3802685294826627,0.12759168503473678,-0.7509062783605555,-0.28611488542353886,-0.48288759013660165,0.17986800288282417,0.18111609270061607,-0.3346449376499937
4470,-0.4020212946856872,0.19580268994835634,-0.38575057121781164,1.1066022515049732,0.13636545665117386,-0.8117614423852054,0.061681248353998776,0.49133635594155123,-0.47016412179228073,0.834856197030443
4471,-0.09194369871782122,-2.1966291768017956,-1.2820819649788937,0.017344987039222708,-0.23795593901793174,0.0253953370348053,-0.3465803135921968,-0.2218911270406805,-0.13880715573411223,-0.10338042576622271
4472,-0.16220617537279722,2.4405152603228766,-1.5766735127271343,-0.4724712434910973,-0.35830214285284767,-0.3432343262880983,-0.03933627026610994,-0.2881139056400267,-0.21417510291862502,-0.1430731560165246
4473,-1.1522559773383767,-2.03013668904049,0.4017054854425322,0.09863386125458792,-0.6483390502463133,-0.1748752878632037,-0.2378821665880706,-0.31330394811041423,-0.13815109981277796,-0.24260278405353156
4474,2.2473022548061072,1.7023918562017781,0.11674219330979523,0.4873905707300143,0.8704381621000898,0.39404374999957126,0.030945033708821235,0.08047965754245613,0.00821216241233779,0.024800084218855475
4475,1.4643175837562625,-0.34554386109747165,-0.6561917686715769,-0.22578795177943836,-0.19357878841853918,-0.6441472547463701,-0.14352712498353104,-1.2595257937677975,0.25769118219701465,0.12359207660588002
4476,-1.3342683829016977,1.130986452461744,-1.5289977775280512,-0.8035028674793291,0.6644256286430416,0.32418278040602566,-0.417823939181535,0.6614815152961033,0.7492015471558393,-0.1521886550332843
4477,-0.15678007910956204,-0.7614794722580085,0.5480811521044422,0.6762063172987866,-1.3535884088462746,-0.39674576371145415,-1.057046760203716,-0.18864036771207668,-0.19759824304948775,0.6036372730942162
4478,0.6699713391257228,0.7453079940274394,-1.2022533267192308,1.4459428873924292,-1.108465257408855,-0.19210737590588964,0.9495069047869265,0.5841066810492199,0.0875732582663531,-0.07598923864928506
4479,2.8289562272217617,0.6336117487325225,0.41196572989394165,-0.3725206914246987,0.30093891889872254,0.8220537940257923,-0.47372750360190247,-0.07494584055242724,0.06109323548098469,0.16905904559779786
4480,-2.445352187986696,0.43817440136953384,0.01741978576288211,-0.9588355708220134,0.37111532233307976,0.6064997205740934,-0.019855543201580714,-0.3304120985631823,-0.0516630040275076,-0.05018569335701895
4481,-0.319421899322397,2.1726679256910066,-1.5706945965606187,-0.5504388972032156,-0.30301824545833617,-0.4082498544598798,-0.08206594886544377,0.41757440947156005,0.056445948004083576,-0.3506114942723477
4482,-1.1190736891333346,1.41403728475568,-1.5810756972261808,-0.7677547235690437,0.5767509429914424,0.4402310591322036,-0.4386640054944216,0.11342624887066839,0.15315976680189886,-0.11278157599005681
4483,-0.5124787205655864,-1.6378439248758212,0.8487555718302661,-0.4215529949392528,-0.5281200435043222,0.8467713437366391,0.4030311718233027,0.09518111548919427,-0.09531726899769652,0.11180968600586791
4484,-1.1555205119565854,-2.216107369857921,0.3765777422083943,0.00534967941262484,-0.625515325016286,-0.11245772944742247,-0.27109332023039445,-0.24546987727185063,-0.16628851990091087,-0.08812356981270761
4485,2.3132848447233836,1.9639526413884016,0.12993448730088947,0.5684412029333029,0.8002463771251364,0.2901605583951539,-0.09490226841468219,0.541525733562492,0.3060870160169737,0.09440088567888183
4486,1.5710758805633813,0.08681730387150557,1.5848153322422815,-0.8411045385621634,-0.953016853265408,-0.3870248473571117,1.158677567047171,-0.2622860610486991,0.3875301066357826,0.37109334659662563
4487,-2.090338948363526,1.1730258285257424,0.15548835126513028,-0.8298870263749546,0.014192692087366704,0.06934072517398956,-0.14448395455590562,0.687644321901782,0.43857403063394124,0.05392790967766308
4488,0.11964397115695333,-1.6870532334916728,-1.1074707237976464,0.3691265590700314,-0.21050294000396752,0.2202457520801136,-1.276182437875729,0.3846685053584719,0.1428680048638223,0.6309859662465547
4489,1.6449657127470045,0.9386608121598679,1.9109118674543775,-0.46377108261316946,-0.31649181249232095,-0.021673365611386927,0.27544420354184695,0.19650071271287317,0.5014311342988657,-0.9152394008329967
4490,-1.7032913074277003,1.8378434898185827,0.07399317735724126,-0.6544170786490632,-0.21268625939298683,0.11815128032415544,-0.08471194224245018,-0.6401005009591936,-0.4437100301414432,0.07900958895631566
4491,1.6952193730040672,-1.1881225408414706,-0.5677786861071028,-0.8343243850740788,-0.1926924015104782,-0.8224059469806312,0.31053458213436774,-0.054857151843138496,-1.0013442522021965,0.27793319690159
4492,0.9517825196092035,-1.4978345418669599,-0.6229165330826502,-0.21914049544585942,-0.19897662364814175,1.3488784498239121,-0.34102304882058426,0.45361129316236387,-0.24658842558355548,0.9176296832486972
4493,-1.7882659111174557,1.6702305933042043,0.13242548244725685,-0.6498008245862552,-0.17049404524292208,0.10161747042159078,0.07637731415226447,-0.7073147661181145,-0.30361476898437767,0.1589417460854193
4494,-0.0009118125421667776,2.339531456552323,-1.556415927649897,-0.5347100691899805,-0.48818905510914407,-0.3640157513197447,0.11313993601171037,-0.1797942034095628,-0.4271448495710231,0.03441576557578958
4495,1.7960589355287335,1.4672948700539146,-0.4057985363135529,0.7785252582762671,0.1457178461992368,0.031112242131130362,0.8416004225765934,-0.4037186053582658,0.25696661653419556,-1.0364279270090917
4496,-1.0070418720005514,-0.43709464263036313,0.9442097172391056,0.8647487236720173,1.0847600026435853,0.3757379361038534,-0.9650611083436078,0.039614498436863654,-0.8644604255255374,0.18724578267911243
4497,-2.1147651839502344,1.1602228833968382,0.013012879143795402,-0.7965021253615797,-0.10137784544634786,0.08468445676064512,-0.2672573590955715,0.6920618941223686,0.4940989862122515,-0.038436031922671796
4498,-0.5485206371370911,-1.8717063700587149,0.8323130478725926,-0.5430124058196354,-0.5132783289570354,0.9663030595731283,0.3765632929375812,0.3778425708809074,-0.07308518880521697,0.08119383057823541
4499,0.5326499855573572,0.03564374523716943,-0.7545647590361871,0.7560742654171017,0.6248231441329949,0.9528587169057715,0.6040328282927638,-0.02983195830337491,-0.768401055361351,-0.5762766633776265
4500,0.1181313535717403,0.12830187604220178,1.6486362299607273,-0.18415437098496076,1.202584677396991,0.4694710579517177,0.9585434008268832,0.3516446193567057,0.47465945604307674,-0.45771188502023263
4501,1.738264231067924,1.1881422917914537,-0.41336993412529055,0.6928727955624631,0.23358912079404465,0.3063856570044395,0.994945010711576,-0.8004309613458096,-0.2970696788594626,-0.849416560135316
4502,2.4113360698482147,1.6843241039711827,0.09980596232888266,0.4390378989158641,0.7249264111818806,0.25028604494472884,-0.01443713772457803,0.48575239394224673,0.29688828294451586,0.1539445174482503
4503,-0.21302879787678378,-1.4578389794482154,0.7557578426640258,-0.30917536207211305,-0.6314173668918495,-0.521026705158177,0.006467390217651712,-0.29524413622101064,-0.680024658031826,0.2630842648642297
4504,-0.21920632027110987,-1.2543931444909082,0.882972694068892,-0.2621545779424418,-0.8388312844681336,0.8249171147517,0.39941856352336963,0.1285415401369632,-0.37552328779125044,-0.14915394734680884
4505,2.3697538214468405,1.8608600508294542,0.11522274352014665,0.5386870894416613,0.6714329780667134,0.1192610463148396,0.12826370087839176,0.5819088244982314,0.17467168702465974,-0.10468617277973244
4506,1.3221795337695972,-1.8044613819741069,-0.3600549055555656,-1.3219786881901006,0.7278918236744174,-0.5160236987401486,0.04873698933962206,0.07239284084328315,0.7047711341663915,0.26392468758419524
4507,0.294448738219174,-2.0409479067511103,-1.0365201886863356,-0.22327886563574734,0.0568827046985606,-0.13590059856340758,-0.16405002839605545,-1.0268630720711034,0.9131746383391591,-0.23665366045927735
4508,2.654236357928151,0.49806298296359225,0.2566894459477361,-0.59648822190592,0.1788672886944861,0.40017487198240936,0.3336247114122001,-0.12221186972170284,0.06679468144548263,-0.7319083856672323
4509,-2.44758176061273,0.6094643962386539,-0.023820552665029197,-0.9588551407559954,0.18316521360161853,0.20377618719979051,-0.3453922509742418,0.8097384617099339,0.6911338539475541,-0.29377830582704434
4510,-0.15647529896012546,0.3400355466285603,-0.2653754988189038,1.0183050371611557,-0.18483913816553152,0.3379155146184451,0.6796324054752468,0.8756189361934813,-0.17640867952598058,1.25178228574736
4511,-1.8075197651389256,1.6454568078118506,0.13950342838788476,-0.6619523505010408,-0.2094286653028867,-0.05386762693125832,-0.0427030082906181,-0.1284764032698524,0.10941603150328658,0.04607775676669187
4512,-0.7971571222024746,-1.3819675754250074,0.5296845458098148,0.4577231415368237,-0.8165917854788859,-0.10645090092872805,-1.1904574898806635,0.15919113352724804,0.2087773965395657,0.5996713767526383
4513,1.442109549818843,-1.0320119963381138,-0.35665970406857606,-0.3586999008884912,-0.059796042902387464,0.9032411427916535,-0.2618489402620446,0.22548683386797413,1.1394871935858513,0.6403599140373216
4514,0.5333707585306928,-0.4072680767923478,1.3315590415969254,-0.05977591291033496,-0.4779671260927868,0.8964815190045794,-0.2477228739858771,-0.8608616312126471,0.5916261736416908,0.7656074141123305
4515,-0.8158119307584244,-1.23119561850499,0.5831935870146947,0.6014864406592554,-0.6627605442445185,0.1601149530630752,-1.1879274888859686,-0.48516750194605024,-0.23687188738368337,0.4436962795203541
4516,0.15489619315330247,-0.44010182386266616,0.9880788170074761,0.19658246627443,-0.3453398519714081,-0.4037686388826284,-0.423307309134198,-1.196207129495203,0.06040861289378242,-1.0920690874708872
4517,0.5837675172078686,-0.4369646708651561,1.169774686412484,-0.2899401542649211,-0.8548904065038446,0.4635733704269938,0.6322902252642668,-0.8223041302181663,0.47796641840175796,-0.10148202488623334
4518,-1.6346529169883257,-0.8200157430645707,0.3789215974219044,1.079631598915324,0.4300248978524972,-0.03461434041929955,-0.06341130006403513,-0.3531521118788017,-0.5450057126601088,-0.981344639962038
4519,-1.175941146929547,2.481862006905888,0.06443050349695106,-0.5086415656058073,-0.8296705065308468,-0.4795715666884428,0.05381625262407028,-0.22501683518147156,-0.3562672506915373,0.07204017248716152
4520,0.32273662570007056,-1.4419242901218001,-0.9995173236564864,0.028000660351314068,-0.10476794942831562,-0.46772084085503746,-0.598176330226582,-0.01914064487096433,1.5613493588245941,-0.7470626581903871
4521,0.31257904126167035,-1.8321304800685756,-1.1399069344446702,0.06699280387633011,-0.7276679767601952,1.0438189933115667,0.3250112042425811,-0.021266028271759847,0.0028824552737737414,-0.07179602489455131
4522,2.7641934667146235,0.6339320589810449,-0.07612452231994767,-0.6452253964322026,-0.6085585548672967,-0.18659848831591533,0.6663682290543521,-0.23730127605683823,0.22632155151101058,-0.00843832855152428
4523,-1.7899655851141092,-0.8458389574884284,0.4165493466609579,1.1251618777407413,0.6428160866321608,0.09709428072022536,-0.21799456299800368,-0.3012779232171344,-0.43022695080983225,-1.0927208237048198
4524,1.6159387951652153,-1.238077742569314,-0.30468171458762067,-1.1332001492419466,0.44662641363510075,-0.8634764722512376,-0.03162928387970518,0.5516553183935513,0.8983488563629156,0.11034273532865499
4525,-1.173544571409345,-2.2056846452445793,0.36504607645593506,0.012678516248053833,-0.6395130881692682,-0.20422403209268294,-0.2012346625615518,-0.2834144840975502,-0.12214164843972483,-0.23201795808376655
4526,-0.32020576405615203,-0.4468414724138966,-0.09260107228824585,0.06505671336137676,0.5440330503654334,0.1176087621275808,1.5873028304137429,1.028975999620165,-0.24316881773615182,0.3527538457809882
4527,-0.5629271887413165,-1.7592696944574582,0.9759169908124957,-0.3964207215076274,0.38115086975483664,0.1691811575485321,-0.6250887610720209,-0.03937590523921605,-0.6943814010363598,-0.6825100154495555
4528,1.8647355545895383,0.8165943552856442,-0.31640985486911327,0.15760758970935362,0.6123635080923845,-1.3712671038083193,0.03959697276772328,0.46361120958810936,0.4382016725171181,1.032425683096736
4529,-2.517649825689783,0.5449471455893552,-0.005525439133008384,-0.9414954500328345,0.3734515205576108,0.6199405590893511,-0.18888780980947312,-0.2796910816722176,-0.007529186315607772,-0.07481036247027664
4530,-0.9712234904741333,-1.5764497234400097,-1.5678767414724062,0.7883283178347467,0.538159400967009,-0.025713353782845744,0.09142743964241366,-0.2153946282358608,-0.06041069536246868,0.05832792566326194
4531,0.6410157745104227,-0.903481311275544,-1.0291706368650362,0.1570896909487084,-0.39576445754904127,-0.45224137850027873,-0.4702775681739973,-0.7839376029097309,1.0948674537923913,-0.28475965998646163
4532,-1.6357614822368496,1.9954413396396775,0.13387700570266986,-0.5660226898833319,-0.49128905718468585,-0.3689208570872141,-0.09715430071964368,0.3873404831239578,0.277606735780261,-0.1025799692258974
4533,-0.6028857272244923,-2.0782121730977545,0.7262806419558585,-0.5384251862685906,-0.38695321772507957,-0.5175759643631241,-0.11264823106759601,0.6224475632686227,0.0028981548428453816,-0.20119539773957837
4534,-1.9660135710395108,-1.1350560386166482,0.13423188573110967,0.9863675520433892,0.06989087058961396,-0.21522018217131775,0.06711850730107934,-0.2554743047360489,-0.18025769740893122,-0.05968287319599401
4535,0.644919483968565,-1.4401238074833411,-0.8590210792208788,-0.09534994394042665,-0.469516358602366,0.6522649116224345,0.16737061115932306,0.38646551090407755,1.7550666649690934,-0.34915924020982636
4536,2.309639446490583,-0.1307162694994818,-0.217739381734022,-0.35120751131818745,-0.7177089289692696,0.24803325797169457,-0.08945227499467201,1.293751794377769,-0.1907913262909347,0.924220301366497
4537,-0.11476272448873587,-1.3725509123755324,0.8618202464948257,-0.3398523027683624,-0.8528521569200395,0.7101743847295556,0.4894717982301507,-0.06412654802553393,-0.4019779190229684,0.1329903183130689
4538,0.8899212581713806,-0.772046546005828,-0.5079634617666904,0.25474107710547816,0.14997482671292375,1.3236268065352437,-0.32262638508530317,-0.3455526780403349,0.9989708417276286,-1.3737945552807713
4539,0.042568976492552875,2.5195306866038227,-1.5390156149504062,-0.4514014451707505,-0.5888814980215263,-0.5297670624611492,-0.055331539384821896,0.3238560986969934,-0.14487485899177843,-0.17807299164180856
4540,1.8053680504385756,-0.02469561795265929,-0.42324340808197247,0.1619123759787298,-0.6623248607557591,0.4788112836082967,0.024390829430165684,0.9100733946171243,-0.21977897700234034,-1.373684247964641
4541,-2.2878859549831807,0.59402067702397,0.03108015670993671,-0.9177290735375881,0.25281919278323645,0.6006207463376205,-0.04185142275645772,-0.35110791885674736,-0.16631278706718994,0.10772987545556113
4542,3.133170301077341,1.2054036604604155,0.3768499056838977,-0.23043930303886798,0.043340490454250674,0.4906235859801041,-0.4783505607614297,-0.11435799810185027,-0.10188819550751928,-0.2287767533991137
4543,0.9628684329684578,-0.3636630275022947,1.935421886657779,-0.5998337970337145,0.6040254961169812,1.3034935134853682,-0.515060034057019,-0.27361189793432356,0.044304856335537705,-0.09051665222049911
4544,-2.012885699832699,1.5978100934904098,0.06435518996538941,-0.7560776078835323,-0.09644597220293348,-0.1251698197857988,-0.2901519609861104,0.6211612448138283,0.44361506763258496,-0.28773762636668154
4545,-1.186940664105951,-2.167744859833238,0.34964728085194785,0.02139841017284921,-0.6538060724796115,-0.22297642128701636,-0.1839316680182092,-0.2910281417738993,-0.13244128021431653,-0.227303697819955
4546,0.49229135084138126,1.030568556068528,0.4289186132822069,0.3079233813747959,1.4542197580530225,-0.9235835035355049,0.7899452430795421,-0.8449142943707979,-0.3596361820337205,-0.3684905642338122
4547,0.7706163319131221,-1.8323244941222272,-0.9633355209632201,-0.46412460552373347,-0.1993468405081036,-0.3494953419036671,-0.00988056726367954,-0.2766432882910119,-0.6027514832436761,0.3004798672290131
4548,-2.4453676547500725,0.6571405951742765,-0.011751001137983694,-0.9099376654602506,0.29185011812867284,0.5557544267682821,-0.15351326715362146,-0.31647814598345303,-0.052310652886502974,-0.06461858203722604
4549,0.9111345071287793,-1.139518921497095,-0.5023432150168111,-0.5397257043544594,0.31639082588539774,-0.6717948178778695,-0.23675118195309022,0.3605594770577581,1.3270673088438167,-0.26519937938633337
4550,-0.49560274049075326,-0.9305572825589287,-1.3541645134454745,0.9348349236531678,-0.09069594049839125,0.5982552833549738,0.6049614487228149,1.2103910309363932,0.7875943976581717,-0.058425375862383694
4551,2.995293222858755,1.4335668603966767,0.3603813153161382,-0.17360369212431076,0.09193718307340182,0.4835926476638522,-0.8116030343227462,0.44863160681839415,0.30134991693684704,-0.19515163479874956
4552,0.2345300835682566,-1.6854037528714951,-1.1314460152539485,0.17247361747457265,-0.6729673093265585,1.1552068985804,0.10287800335069988,-0.11503975845795937,-0.005361707561211047,-0.31135224771646786
4553,-2.5782260837324285,0.3000745776658108,-0.042236840098744274,-1.0737415740726306,0.43741435800737405,0.6137640879316426,-0.1054470467257363,-0.22129635911179854,0.05827524011857039,0.017807680136235432
4554,1.3683645934189268,1.9741250311003142,0.7651090803061427,0.7108696485845227,0.7538865150488109,0.20094380326947428,0.5083624756384035,0.023968713659006005,-0.06826231507743487,0.5347732089949829
4555,1.5966741427852653,0.3606394608770934,1.6505261000197835,-0.42381011336053764,-0.8856760024783072,-0.03955219598879092,0.7083840457323766,0.49615349433631245,-1.0556902597012916,-0.560297348756412
4556,1.7535426887960675,-0.9435549473117698,-0.14493115128594908,-0.7477610365117663,0.3231801605721008,0.9384216207564929,0.43013958320411133,0.3845893187440628,-0.9826791628862561,-0.6754527383505714
